"BST2"	"LILRA4"	0.374
"BST2"	"IFIT2"	0.539
"BST2"	"RIPK1"	0.423
"BST2"	"IRF3"	0.531
"BST2"	"TREX1"	0.234
"BST2"	"TRIM22"	0.565
"BST2"	"ADAR"	0.559
"BST2"	"IRF7"	0.585
"BST2"	"IRF2"	0.567
"BST2"	"IFITM1"	0.797
"BST2"	"HLA-G"	0.547
"LSM7"	"PCBP2"	0.528
"LSM7"	"KLC2"	0.014
"LSM7"	"GTF2F1"	0.479
"LSM7"	"POLR2L"	0.488
"LSM7"	"LSM2"	0.997
"LSM7"	"CPSF1"	0.687
"LSM7"	"EEF2"	0.273
"LSM7"	"XAB2"	0.693
"LSM7"	"CTNNBL1"	0.545
"LSM7"	"RPL35"	0.522
"LSM7"	"PCBP1"	0.647
"ACTN4"	"MYL6"	0.217
"ACTN4"	"GNB2"	0.171
"ACTN4"	"TMSB4X"	0.61
"ACTN4"	"NDUFB10"	0.103
"ACTN4"	"LIMS2"	0.253
"ACTN4"	"TRIM3"	0.108
"ACTN4"	"APOL1"	0.273
"ACTN4"	"CALML5"	0.375
"ACTN4"	"ACTA1"	0.362
"ACTN4"	"SQSTM1"	0.44
"ACTN4"	"LIMD1"	0.491
"ACTN4"	"TPM2"	0.296
"ACTN4"	"CABP2"	0.194
"ACTN4"	"SOS1"	0.464
"ACTN4"	"VWF"	0.345
"ACTN4"	"VEGFB"	0.48
"ACTN4"	"MIB2"	0.267
"ACTN4"	"AKT1"	0.455
"ACTN4"	"ITGA2B"	0.371
"ACTN4"	"CALB2"	0.194
"ACTN4"	"SLC9A3R2"	0.296
"ACTN4"	"CAMK2A"	0.446
"ACTN4"	"PIP5K1C"	0.478
"ACTN4"	"DNM2"	0.526
"ACTN4"	"PF4"	0.453
"ACTN4"	"TNNT3"	0.267
"ARPC1B"	"PSMA7"	0.021
"ARPC1B"	"ARPC5"	0.803
"ARPC1B"	"EPHB3"	0.3
"ARPC1B"	"ARPC4"	0.908
"ARPC1B"	"ACTA1"	0.283
"GDF15"	"TSPAN4"	0.414
"GDF15"	"PITX1"	0.101
"GDF15"	"AKT1"	0.545
"GDF15"	"TNF"	0.515
"TNNI2"	"CHRNG"	0.422
"TNNI2"	"MYL6"	0.745
"TNNI2"	"TCAP"	0.537
"TNNI2"	"MYL3"	0.711
"TNNI2"	"CALB2"	0.105
"TNNI2"	"TNNI1"	0.845
"TNNI2"	"KCNIP2"	0.367
"TNNI2"	"TNNT2"	0.664
"TNNI2"	"ACTA1"	0.774
"TNNI2"	"CALML5"	0.072
"TNNI2"	"CABP2"	0.466
"TNNI2"	"TNNT3"	0.806
"TNNI2"	"TPM2"	0.729
"TUBGCP2"	"CSNK1E"	0.135
"TUBGCP2"	"TUBB2B"	0.605
"TUBGCP2"	"KIFC1"	0.713
"TUBGCP2"	"PCNT"	0.679
"TUBGCP2"	"TUBB"	0.486
"TUBGCP2"	"KIF25"	0.555
"TUBGCP2"	"DYNC1H1"	0.571
"TUBGCP2"	"PLK1"	0.38
"TUBGCP2"	"NUMA1"	0.501
"HBZ"	"HBD"	0.8
"HBZ"	"PAH"	0.293
"HBZ"	"SP1"	0.149
"HBZ"	"AMBP"	0.223
"HBZ"	"TH"	0.089
"HBZ"	"HBE1"	0.8
"HBZ"	"ECHS1"	0.45
"LAMA5"	"RAPSN"	0.108
"LAMA5"	"ITGA2B"	0.497
"LAMA5"	"ACTA1"	0.365
"PPP1R1B"	"CXCR4"	0.295
"PPP1R1B"	"CALB2"	0.214
"PPP1R1B"	"CSNK2B"	0.39
"PPP1R1B"	"TH"	0.124
"NUP210"	"INCENP"	0
"NUP210"	"RANGAP1"	0.374
"NUP210"	"GEMIN4"	0.484
"NUP210"	"GEMIN7"	0.455
"NUP210"	"OS9"	0.305
"NUP210"	"CPSF1"	0.429
"NUP210"	"NES"	0
"NUP210"	"THOC6"	0.571
"NUP210"	"NONO"	0.103
"NUP210"	"POM121"	0.96
"NUP210"	"NPM1"	0.226
"SCLY"	"TXNRD2"	0.018
"HSPBP1"	"BRSK1"	0.114
"HRK"	"BBC3"	0.783
"HRK"	"BAD"	0.51
"HRK"	"MCL1"	0.464
"POM121"	"RANGAP1"	0.445
"POM121"	"INCENP"	0
"POM121"	"GEMIN4"	0.617
"POM121"	"NPM1"	0.245
"POM121"	"GEMIN7"	0.571
"POM121"	"THOC6"	0.602
"POM121"	"CPSF1"	0.472
"CD63"	"VWF"	0.451
"CD63"	"ANXA5"	0.473
"CD63"	"ITGA2B"	0.51
"CD63"	"CXCR4"	0.42
"CD63"	"LAMP1"	0.514
"CD63"	"TGOLN2"	0.107
"CD63"	"SLC29A2"	0.263
"MPHOSPH6"	"RPL37"	0.293
"MPHOSPH6"	"RPL37A"	0.293
"MPHOSPH6"	"RPL7"	0.615
"MPHOSPH6"	"RPL27A"	0.293
"MPHOSPH6"	"RPL41"	0.296
"MPHOSPH6"	"RPL11"	0.343
"MPHOSPH6"	"RPLP0"	0.404
"MPHOSPH6"	"RPS9"	0.462
"MPHOSPH6"	"RPLP2"	0.293
"MPHOSPH6"	"RPL14"	0.592
"MPHOSPH6"	"RPL30"	0.23
"MPHOSPH6"	"RPL35"	0.48
"MPHOSPH6"	"RPS2"	0.507
"MPHOSPH6"	"RPL18"	0.296
"MPHOSPH6"	"RPL32"	0.296
"MPHOSPH6"	"RPL4"	0.293
"MPHOSPH6"	"RPL15"	0.296
"MPHOSPH6"	"RPL13A"	0.341
"MPHOSPH6"	"RPL8"	0.296
"MPHOSPH6"	"EXOSC3"	0.595
"MPHOSPH6"	"EXOSC7"	0.618
"MPHOSPH6"	"RPL10"	0.372
"CAB39"	"RTN4RL2"	0.334
"CAB39"	"CAMKK2"	0.618
"CAB39"	"UBL5"	0.399
"CAB39"	"STK11"	0.51
"CAB39"	"STK24"	0.582
"CAB39"	"BRSK1"	0.478
"CAB39"	"DCXR"	0.159
"CAB39"	"LRG1"	0.997
"CAB39"	"IGFALS"	0.427
"CAB39"	"GP9"	0.292
"RPL35"	"RPS23"	0.874
"RPL35"	"EEF1G"	0.411
"RPL35"	"SLC3A2"	0.237
"RPL35"	"RPL32"	0.906
"RPL35"	"RPL7"	0.972
"RPL35"	"HINT1"	0.407
"RPL35"	"EIF4A2"	0.59
"RPL35"	"SDSL"	0.284
"RPL35"	"EIF5A"	0.458
"RPL35"	"RPL8"	0.906
"RPL35"	"EXOSC7"	0.635
"RPL35"	"RPL37"	0.919
"RPL35"	"RPL11"	0.71
"RPL35"	"RPL27A"	0.919
"RPL35"	"RPS21"	0.887
"RPL35"	"RPLP2"	0.919
"RPL35"	"MRPL16"	0.565
"RPL35"	"RPS9"	0.854
"RPL35"	"RPS2"	0.901
"RPL35"	"DDOST"	0.383
"RPL35"	"RPL4"	0.919
"RPL35"	"RPL18"	0.906
"RPL35"	"EEF2"	0.552
"RPL35"	"RPL15"	0.906
"RPL35"	"RPN1"	0.39
"RPL35"	"RPL13A"	0.833
"RPL35"	"GSPT2"	0.716
"RPL35"	"MRPL17"	0.502
"RPL35"	"EXOSC3"	0.599
"RPL35"	"RPL10"	0.821
"RPL35"	"RPL37A"	0.919
"RPL35"	"MRPS12"	0.651
"RPL35"	"SMG6"	0.521
"RPL35"	"RPL41"	0.906
"RPL35"	"RPLP0"	0.877
"RPL35"	"RPL14"	0.96
"RPL35"	"RPL30"	0.755
"FRS3"	"HRAS"	0.437
"FRS3"	"CRK"	0.416
"FRS3"	"HCK"	0.356
"FRS3"	"SOS1"	0.62
"RIPK1"	"TRAF5"	0.421
"RIPK1"	"BID"	0.589
"RIPK1"	"DAXX"	0.632
"RIPK1"	"NFKBIB"	0.31
"RIPK1"	"SQSTM1"	0.591
"RIPK1"	"USP2"	0.281
"RIPK1"	"NTAN1"	0.959
"RIPK1"	"TNF"	0.684
"RIPK1"	"UBE2V1"	0.561
"RIPK1"	"NFKB2"	0.393
"RIPK1"	"IRF3"	0.6
"TUBB2B"	"KIF25"	0.607
"TUBB2B"	"ARF1"	0.254
"TUBB2B"	"KIFC1"	0.749
"TUBB2B"	"KIF1A"	0.566
"TUBB2B"	"DYNC1LI1"	0.604
"TUBB2B"	"PFDN2"	0.297
"TUBB2B"	"CALML5"	0.387
"TUBB2B"	"ACTA1"	0.342
"TUBB2B"	"CABP2"	0.134
"TUBB2B"	"TBCA"	0.026
"TUBB2B"	"OBSCN"	0.31
"TUBB2B"	"DYNC1H1"	0.597
"TUBB2B"	"PLK1"	0.472
"TUBB2B"	"CALB2"	0.083
"TUBB2B"	"DNAH11"	0.567
"TUBB2B"	"EEF1G"	0.14
"GTF2H4"	"XAB2"	0.721
"GTF2H4"	"PIAS3"	0.22
"GTF2H4"	"GTF2F1"	0.636
"GTF2H4"	"POLR2L"	0.822
"GTF2H4"	"POLD3"	0.696
"GTF2H4"	"TAF1C"	0.644
"GTF2H4"	"DDX11"	0.483
"USP2"	"ZFYVE1"	0.253
"USP2"	"TNF"	0.325
"PLCB2"	"P2RY11"	0.422
"PLCB2"	"PLCB3"	0.754
"PLCB2"	"PIP5K1C"	0.274
"PLCB2"	"CAMK2A"	0.415
"PLCB2"	"TAS1R1"	0.343
"PLCB2"	"GNB2"	0.346
"PLCB2"	"PIK3R5"	0.523
"PLCB2"	"PRKCG"	0.317
"PLCB2"	"UTS2R"	0.423
"PLCB2"	"CALML5"	0.231
"PLCB2"	"GNB1"	0.48
"PLCB2"	"PLCD1"	0.577
"PLCB2"	"PROK2"	0.282
"PLCB2"	"GNAI2"	0.439
"SIX3"	"ENTPD2"	0.315
"SIX3"	"LHX2"	0.686
"SIX3"	"MTA1"	0.216
"SIX3"	"FGF8"	0.411
"SIX3"	"GBX2"	0.779
"SIX3"	"WDTC1"	0.278
"VWF"	"HRAS"	0.278
"VWF"	"GATA2"	0.344
"VWF"	"ARRB2"	0.383
"VWF"	"VEGFB"	0.285
"VWF"	"GP9"	0.614
"VWF"	"TMSB4X"	0.345
"VWF"	"AKT1"	0.246
"VWF"	"ANXA5"	0.482
"VWF"	"WDTC1"	0.272
"VWF"	"ITGA2B"	0.393
"VWF"	"COX5A"	0.199
"VWF"	"NONO"	0.192
"VWF"	"TNF"	0.306
"VWF"	"ADAMTS13"	0.555
"VWF"	"PF4"	0.345
"VWF"	"SOS1"	0.212
"VWF"	"CXCR4"	0.268
"VWF"	"CRK"	0.447
"PPP2R5A"	"PSME4"	0.26
"PPP2R5A"	"RANGAP1"	0.357
"PPP2R5A"	"HRAS"	0.373
"PPP2R5A"	"INCENP"	0.018
"PPP2R5A"	"PSMA7"	0.331
"PPP2R5A"	"ARRB2"	0.322
"PPP2R5A"	"AKT1"	0.325
"PPP2R5A"	"PLK1"	0.309
"PPP2R5A"	"CENPH"	0.016
"PPP2R5A"	"CACNA2D4"	0.072
"PPP2R5A"	"NUDC"	0.011
"PPP2R5A"	"PSMB4"	0.331
"TRAF5"	"NFKB2"	0.636
"TRAF5"	"TNFSF13"	0.516
"TRAF5"	"TNF"	0.382
"TRAF5"	"TNFRSF13B"	0.313
"USP22"	"HIST1H2AC"	0.331
"USP22"	"ATXN7L3"	0.783
"USP22"	"FOXM1"	0.535
"USP22"	"HIST1H2AA"	0.737
"LPIN2"	"AGPAT1"	0.677
"LPIN2"	"ZNF148"	0.478
"CYBA"	"HRAS"	0.397
"CYBA"	"TNF"	0.494
"CYBA"	"VAV1"	0.409
"CYBA"	"AKT1"	0.411
"TNFRSF13B"	"TNFSF13"	0.654
"TNFRSF13B"	"TNF"	0.309
"CYP46A1"	"POR"	0.319
"CYP46A1"	"LSS"	0.603
"CYP46A1"	"CHDH"	0.372
"MARS"	"RPL27A"	0.331
"MARS"	"RPL11"	0.35
"MARS"	"RPL13A"	0.486
"MARS"	"GSPT2"	0.344
"MARS"	"EIF5A"	0.202
"MARS"	"RPL8"	0.355
"MARS"	"TXLNA"	0.26
"MARS"	"RPS9"	0.429
"MARS"	"RPS2"	0.428
"MARS"	"RPL10"	0.314
"MARS"	"RPL4"	0.331
"MARS"	"PGK1"	0.318
"MARS"	"EEF2"	0.37
"MARS"	"RPLP0"	0.431
"MARS"	"EEF1G"	0.397
"SMARCD3"	"STK11"	0.289
"SMARCD3"	"PRMT5"	0.401
"SMARCD3"	"ACTA1"	0.456
"SMARCD3"	"CKS1B"	0.224
"SMARCD3"	"NR5A1"	0.494
"SMARCD3"	"TBX5"	0.446
"SMARCD3"	"HDAC3"	0.537
"SMARCD3"	"CYP4A11"	0.37
"PKMYT1"	"DUSP23"	0.848
"PKMYT1"	"BRSK1"	0.355
"PKMYT1"	"CDC25A"	0.66
"PKMYT1"	"FOXM1"	0.555
"PKMYT1"	"PLK1"	0.607
"PKMYT1"	"PRMT5"	0.4
"PKMYT1"	"CAMKK2"	0.422
"PKMYT1"	"MYT1"	0.409
"PKMYT1"	"RRM2"	0.581
"PKMYT1"	"CKS1B"	0.799
"NUBP2"	"PTMS"	0.141
"NUBP2"	"NUDC"	0.019
"NUBP2"	"TNNT3"	0.392
"CHTF18"	"DDX11"	0.697
"ITGA2B"	"CRK"	0.342
"ITGA2B"	"LIMS2"	0.328
"ITGA2B"	"HRAS"	0.255
"ITGA2B"	"IL13"	0.242
"ITGA2B"	"GATA2"	0.322
"ITGA2B"	"STAT5A"	0.201
"ITGA2B"	"ARRB2"	0.289
"ITGA2B"	"GP9"	0.139
"ITGA2B"	"CD7"	0.347
"ITGA2B"	"AKT1"	0.213
"ITGA2B"	"RASGRP2"	0.251
"ITGA2B"	"ANXA5"	0.347
"ITGA2B"	"SLAMF1"	0.259
"ITGA2B"	"WDTC1"	0.023
"ITGA2B"	"GIT1"	0.194
"ITGA2B"	"TNF"	0.278
"ITGA2B"	"COL9A3"	0.442
"ITGA2B"	"PF4"	0.408
"ITGA2B"	"SOS1"	0.378
"INVS"	"TUBB"	0.165
"INVS"	"AKT1"	0.577
"INVS"	"MTA2"	0.396
"INVS"	"ANAPC2"	0.456
"RPL8"	"RPL11"	0.631
"RPL8"	"RPL7"	0.786
"RPL8"	"SLC3A2"	0.237
"RPL8"	"RPS21"	0.876
"RPL8"	"RPL27A"	0.974
"RPL8"	"RPL4"	0.974
"RPL8"	"DDOST"	0.419
"RPL8"	"RPLP2"	0.974
"RPL8"	"MRPL16"	0.618
"RPL8"	"RPS9"	0.818
"RPL8"	"RPS2"	0.862
"RPL8"	"RPL18"	0.997
"RPL8"	"RPL15"	0.997
"RPL8"	"RPN1"	0.429
"RPL8"	"RPL13A"	0.864
"RPL8"	"MRPL17"	0.558
"RPL8"	"GSPT2"	0.801
"RPL8"	"EEF2"	0.603
"RPL8"	"RPL10"	0.759
"RPL8"	"EXOSC3"	0.497
"RPL8"	"RPL37"	0.974
"RPL8"	"RPL37A"	0.974
"RPL8"	"MRPS12"	0.705
"RPL8"	"SMG6"	0.525
"RPL8"	"RPL41"	0.997
"RPL8"	"RPLP0"	0.839
"RPL8"	"RPL30"	0.831
"RPL8"	"RPL14"	0.831
"RPL8"	"EEF1G"	0.469
"RPL8"	"RPS23"	0.881
"RPL8"	"RPL32"	0.997
"RPL8"	"PSTPIP1"	0.054
"RPL8"	"EIF4A2"	0.644
"RPL8"	"SDSL"	0.296
"RPL8"	"EIF5A"	0.483
"RPL8"	"EXOSC7"	0.524
"ZBTB32"	"TYRO3"	0.193
"ZBTB32"	"PCNT"	0.064
"ZBTB32"	"NES"	0.05
"ZBTB32"	"SH3GL1"	0.12
"ZBTB32"	"MCL1"	0.239
"ZBTB32"	"AMBP"	0.251
"ZBTB32"	"GATA2"	0.387
"ZBTB32"	"HELT"	0.341
"ZBTB32"	"POLD3"	0.379
"ZBTB32"	"FANCG"	0.368
"ZBTB32"	"MTA2"	0.516
"ZBTB32"	"HDAC3"	0.398
"ZBTB32"	"NDP"	0.245
"MOV10L1"	"SMG6"	0.414
"KCNQ4"	"CACNA1A"	0.358
"KCNQ4"	"KCNE1"	0.5
"SCARF1"	"KLHDC3"	0.227
"SCARF1"	"STAB1"	0.427
"SCARF1"	"CRK"	0.429
"SMG6"	"RPL7"	0.496
"SMG6"	"RPS21"	0.493
"SMG6"	"RPL27A"	0.539
"SMG6"	"RPL11"	0.506
"SMG6"	"RPLP2"	0.539
"SMG6"	"RPS9"	0.5
"SMG6"	"RPS2"	0.542
"SMG6"	"RPL4"	0.539
"SMG6"	"RPL18"	0.525
"SMG6"	"RPL15"	0.525
"SMG6"	"GSPT2"	0.497
"SMG6"	"RPL13A"	0.522
"SMG6"	"RPL10"	0.53
"SMG6"	"RPL37"	0.539
"SMG6"	"RPL37A"	0.539
"SMG6"	"RPL41"	0.525
"SMG6"	"RPLP0"	0.49
"SMG6"	"RPL30"	0.459
"SMG6"	"RPL14"	0.51
"SMG6"	"RPL32"	0.525
"SMG6"	"RPS23"	0.499
"ABCA7"	"FXYD2"	0.285
"UBE2R2"	"ASB2"	0.641
"UBE2R2"	"ANAPC2"	0.613
"UBE2R2"	"RNF149"	0.994
"UBE2R2"	"RANGAP1"	0.015
"UBE2R2"	"SOCS1"	0.249
"UBE2R2"	"MIB2"	0.722
"UBE2R2"	"OS9"	0.671
"UBE2R2"	"HECTD3"	0.996
"UBE2R2"	"RNF130"	0.563
"UBE2R2"	"DTX3L"	0.535
"UBE2R2"	"UBE2V1"	0.45
"ZC3H7B"	"PAIP2"	0.661
"P2RX3"	"HTR3A"	0.599
"P2RX3"	"ENTPD2"	0.028
"P2RX3"	"TRPV2"	0.441
"P2RX3"	"P2RY11"	0.435
"PRKCG"	"GNAI2"	0.279
"PRKCG"	"CREB3L1"	0.394
"PRKCG"	"CRK"	0.408
"PRKCG"	"PLCB3"	0.302
"PRKCG"	"F11R"	0.203
"PRKCG"	"ATP6AP1"	0.345
"PRKCG"	"CACNA1A"	0.271
"PRKCG"	"AP2A1"	0.222
"PRKCG"	"GNB2"	0.163
"PRKCG"	"PAX8"	0.297
"PRKCG"	"RHOG"	0.359
"PRKCG"	"SPHK1"	0.449
"PRKCG"	"ACTA1"	0.212
"PRKCG"	"HRAS"	0.479
"PRKCG"	"PLCD1"	0.232
"PRKCG"	"RHOBTB1"	0.195
"CDON"	"MEF2D"	0.396
"BARHL1"	"LHX2"	0.763
"POLD3"	"POLR2L"	0.499
"POLD3"	"XAB2"	0.631
"TYRO3"	"ECE1"	0.28
"TYRO3"	"SH3GL1"	0.348
"TYRO3"	"CTNNBL1"	0.255
"TYRO3"	"MCL1"	0.496
"TYRO3"	"AMBP"	0.551
"TYRO3"	"SOCS1"	0.495
"TYRO3"	"MICAL1"	0.377
"TYRO3"	"TNF"	0.554
"TYRO3"	"KCNE1"	0.319
"VAMP8"	"AP2A1"	0.562
"VAMP8"	"ARF1"	0.52
"VAMP8"	"ARRB2"	0.424
"VAMP8"	"RAB5B"	0.577
"VAMP8"	"TGOLN2"	0.228
"VAMP8"	"SH3GL1"	0.132
"VAMP8"	"ARPC4"	0.469
"VAMP8"	"IGF2R"	0.515
"VAMP8"	"RAB5C"	0.527
"VAMP8"	"FTL"	0.426
"VAMP8"	"SYT8"	0.487
"VAMP8"	"BLOC1S3"	0.378
"VAMP8"	"ARPC5"	0.558
"VAMP8"	"BET1L"	0.333
"VAMP8"	"LAMP1"	0.511
"VAMP8"	"DNM2"	0.482
"VAMP8"	"HLA-G"	0.491
"PDCL3"	"TUBB"	0.052
"PDCL3"	"PLP2"	0.09
"THRA"	"PIK3R5"	0.31
"THRA"	"TXNRD2"	0.141
"THRA"	"HDAC3"	0.437
"STAT3"	"IRF7"	0.549
"STAT3"	"HCK"	0.565
"STAT3"	"ANXA5"	0.457
"STAT3"	"ZNF148"	0.389
"STAT3"	"SDHC"	0.156
"STAT3"	"CXCR4"	0.594
"STAT3"	"DAXX"	0.48
"STAT3"	"DYRK1B"	0.306
"STAT3"	"MCL1"	0.516
"STAT3"	"IL6R"	0.567
"STAT3"	"KPNA6"	0.873
"STAT3"	"NPM1"	0.501
"STAT3"	"CTF1"	0.514
"STAT3"	"TNF"	0.619
"STAT3"	"BATF"	0.469
"STAT3"	"HDAC3"	0.437
"STAT3"	"SLC39A4"	0.292
"STAT3"	"SP1"	0.459
"STAT3"	"IRF3"	0.518
"STAT3"	"PIAS3"	0.172
"STAT3"	"CSF3R"	0.385
"STAT3"	"STAT5A"	0.544
"STAT3"	"STAT4"	0.425
"STAT3"	"EIF4EBP1"	0.29
"STAT3"	"FOXM1"	0.45
"STAT3"	"MTA1"	0.414
"STAT3"	"NES"	0.24
"STAT3"	"STK11"	0.469
"STAT3"	"HRAS"	0.572
"STAT3"	"NFKB2"	0.365
"STAT3"	"SOCS1"	0.563
"STAT3"	"IL13"	0.508
"STAT3"	"GATA2"	0.507
"STAT3"	"IL7R"	0.43
"STAT3"	"DIRAS3"	0.28
"STAT3"	"IL32"	0.339
"STAT3"	"AKT1"	0.627
"STAT3"	"ECHS1"	0.204
"STAT3"	"SLC9A3R2"	0.045
"STAT3"	"TBX5"	0.403
"FETUB"	"AMBP"	0.422
"AMBP"	"HELT"	0.196
"AMBP"	"TNFRSF10C"	0.092
"AMBP"	"NES"	0.096
"AMBP"	"HBE1"	0.309
"AMBP"	"ECE1"	0.246
"AMBP"	"SH3GL1"	0.185
"AMBP"	"MCL1"	0.337
"AMBP"	"NDP"	0.215
"AMBP"	"RAB5C"	0.401
"AMBP"	"LPA"	0.134
"AMBP"	"TNIP1"	0.492
"AMBP"	"HINT1"	0.288
"AMBP"	"PCNT"	0.091
"PAIP2"	"VEGFB"	0.493
"PAIP2"	"EIF4A2"	0.897
"PITX1"	"FGF8"	0.438
"PITX1"	"NR5A1"	0.227
"PITX1"	"TBX5"	0.283
"PITX1"	"IRF3"	0.086
"SRF"	"SDHC"	0.162
"SRF"	"FOXK1"	0.318
"SRF"	"AKT1"	0.491
"SRF"	"HDAC3"	0.411
"SRF"	"NFATC4"	0.471
"SRF"	"ACTA1"	0.482
"SRF"	"SP1"	0.581
"SRF"	"LPXN"	0.208
"SRF"	"GTF2F1"	0.443
"ANXA11"	"RPS21"	0.082
"ANXA11"	"NDUFV1"	0.012
"ANXA11"	"SLC9A3R2"	0.023
"ANXA11"	"S100A6"	0.087
"ANXA11"	"PCBP1"	0.012
"ANXA11"	"HLA-DRB1"	0.121
"B3GAT3"	"SP1"	0.336
"B3GAT3"	"EXT2"	0.64
"EXOSC7"	"RPL7"	0.702
"EXOSC7"	"RPL27A"	0.536
"EXOSC7"	"RPL11"	0.565
"EXOSC7"	"RPLP2"	0.536
"EXOSC7"	"RPL15"	0.524
"EXOSC7"	"RPL13A"	0.538
"EXOSC7"	"EXOSC3"	0.899
"EXOSC7"	"RPL10"	0.561
"EXOSC7"	"RPL37"	0.536
"EXOSC7"	"RPL37A"	0.536
"EXOSC7"	"RPL41"	0.524
"EXOSC7"	"ZFP36L1"	0.342
"EXOSC7"	"RPLP0"	0.552
"EXOSC7"	"RPL30"	0.474
"EXOSC7"	"RPL14"	0.697
"EXOSC7"	"RPL32"	0.524
"EXOSC7"	"KHSRP"	0.651
"EXOSC7"	"KPNA6"	0
"EXOSC7"	"RPS9"	0.653
"EXOSC7"	"RPS2"	0.669
"EXOSC7"	"RPL18"	0.524
"EXOSC7"	"RPL4"	0.536
"DAXX"	"PRAM1"	0.213
"DAXX"	"HDAC3"	0.595
"DAXX"	"NPM1"	0.551
"TMEM115"	"DYNC1H1"	0.311
"TMEM115"	"SERPINB5"	0.408
"TMEM115"	"BET1L"	0.61
"BIN2"	"CD53"	0.483
"BIN2"	"LPXN"	0.389
"BIN2"	"AP2A1"	0.403
"BIN2"	"SH3GL1"	0.158
"UQCRC2"	"SDHC"	0.688
"UQCRC2"	"NDUFB10"	0.778
"UQCRC2"	"NDUFV1"	0.822
"UQCRC2"	"RAB5B"	0.238
"UQCRC2"	"COX5A"	0.882
"UQCRC2"	"RAB5C"	0.267
"UQCRC2"	"TPM2"	0.11
"UQCRC2"	"MDH2"	0.64
"UQCRC2"	"RPL7"	0.345
"UQCRC2"	"UQCRQ"	0.856
"UQCRC2"	"DDOST"	0.348
"UQCRC2"	"RPN1"	0.399
"NDUFB10"	"NDUFV1"	0.991
"NDUFB10"	"UQCRQ"	0.854
"NDUFB10"	"COX5A"	0.85
"NDUFB10"	"NDUFB11"	0.999
"NDUFB10"	"ACAD9"	0.656
"NDUFB10"	"SDHC"	0.578
"NDUFB10"	"TPM2"	0.147
"NDUFB10"	"NDUFA3"	0.999
"RASL10B"	"GNB2"	0.175
"RASL10B"	"GP9"	0.374
"RASL10B"	"RTN4RL2"	0.226
"RASL10B"	"ACTA1"	0.266
"RASL10B"	"GNB1"	0.257
"RASL10B"	"LRG1"	0.632
"RASL10B"	"GNAI2"	0.193
"RASL10B"	"IGFALS"	0.213
"ARRB2"	"RAB5C"	0.357
"ARRB2"	"OR4C46"	0.984
"ARRB2"	"HRAS"	0.59
"ARRB2"	"AP2A1"	0.489
"ARRB2"	"SYT8"	0.359
"ARRB2"	"OR5A2"	0.307
"ARRB2"	"ARPC5"	0.458
"ARRB2"	"AKT1"	0.559
"ARRB2"	"CXCR4"	0.55
"ARRB2"	"IGFALS"	0.401
"ARRB2"	"RAB5B"	0.356
"ARRB2"	"OR1M1"	0.984
"ARRB2"	"HCK"	0.535
"ARRB2"	"TGOLN2"	0.313
"ARRB2"	"SH3GL1"	0.258
"ARRB2"	"ARPC4"	0.408
"ARRB2"	"IGF2R"	0.478
"ARRB2"	"DNM2"	0.558
"PNMT"	"HELT"	0.396
"PNMT"	"TH"	1
"PNMT"	"COMT"	0.907
"PNMT"	"DBH"	1
"PNMT"	"TCAP"	0.022
"PNMT"	"SP1"	0.719
"SH3GL1"	"ARPC4"	0.225
"SH3GL1"	"IGF2R"	0.25
"SH3GL1"	"RAB5C"	0.174
"SH3GL1"	"TNIP1"	0.196
"SH3GL1"	"SYT8"	0.182
"SH3GL1"	"MICAL1"	0.298
"SH3GL1"	"PTMS"	0.035
"SH3GL1"	"ARPC5"	0.196
"SH3GL1"	"AKT1"	0.243
"SH3GL1"	"MTA2"	0.087
"SH3GL1"	"NDP"	0.501
"SH3GL1"	"DNM2"	0.243
"SH3GL1"	"HINT1"	0.413
"SH3GL1"	"AP2A1"	0.139
"SH3GL1"	"PCNT"	0.076
"SH3GL1"	"LPXN"	0.385
"SH3GL1"	"TNFRSF10C"	0.225
"SH3GL1"	"NES"	0.356
"SH3GL1"	"RAB5B"	0.153
"SH3GL1"	"CYGB"	0.166
"SH3GL1"	"ECE1"	0.202
"SH3GL1"	"TGOLN2"	0.039
"SH3GL1"	"CTNNBL1"	0.227
"SH3GL1"	"MCL1"	0.317
"DNMT3L"	"HIST1H2AC"	0.195
"DNMT3L"	"IGF2R"	0.091
"AKT1"	"ARF1"	0.368
"AKT1"	"TPM2"	0.152
"AKT1"	"MGAM"	0.191
"AKT1"	"IRF3"	0.441
"AKT1"	"SOS1"	0.532
"AKT1"	"GNB1"	0.317
"AKT1"	"SQSTM1"	0.551
"AKT1"	"STAT5A"	0.494
"AKT1"	"STK11"	0.58
"AKT1"	"MSN"	0.49
"AKT1"	"EIF4A2"	0.229
"AKT1"	"ACTA1"	0.282
"AKT1"	"SOCS1"	0.492
"AKT1"	"HRAS"	0.619
"AKT1"	"TAL1"	0.343
"AKT1"	"NFKB2"	0.373
"AKT1"	"IL13"	0.415
"AKT1"	"GATA2"	0.508
"AKT1"	"TUBB"	0.179
"AKT1"	"IL32"	0.245
"AKT1"	"FOXM1"	0.471
"AKT1"	"SYTL1"	0.385
"AKT1"	"GNAI2"	0.351
"AKT1"	"CDC25A"	0.331
"AKT1"	"WDTC1"	0.585
"AKT1"	"CREB3L1"	0.449
"AKT1"	"EEF2"	0.288
"AKT1"	"CRK"	0.528
"AKT1"	"NQO2"	0.174
"AKT1"	"BAD"	0.615
